"Index","Open","High","Low","Close","Volume","Adjusted"
2013-06-05,163.089996,163.419998,161.130005,161.270004,211737800,143.17038
2013-06-06,161.199997,162.740005,160.25,162.729996,200225500,144.466568
2013-06-07,163.850006,164.949997,163.139999,164.800003,188337800,146.304199
2013-06-10,165.309998,165.399994,164.369995,164.800003,105667100,146.304199
2013-06-11,163.300003,164.539993,162.740005,163.100006,159505400,144.795029
2013-06-12,164.220001,164.389999,161.600006,161.75,177361500,143.596527
2013-06-13,161.660004,164.5,161.300003,164.210007,163587800,145.780441
2013-06-14,164.029999,164.669998,162.910004,163.179993,141197500,144.866058
2013-06-17,164.289993,165.220001,163.220001,164.440002,136295600,145.984634
2013-06-18,164.529999,165.990005,164.520004,165.740005,114695600,147.138733
2013-06-19,165.600006,165.889999,163.380005,163.449997,206149500,145.105698
2013-06-20,161.860001,163.470001,158.979996,159.399994,321255900,141.510269
2013-06-21,159.639999,159.759995,157.470001,159.070007,271956800,141.964523
2013-06-24,157.410004,158.429993,155.729996,157.059998,222329000,140.17067
2013-06-25,158.479996,160.100006,157.419998,158.570007,162262200,141.518326
2013-06-26,159.869995,160.5,159.25,160.139999,134848000,142.919479
2013-06-27,161.100006,161.820007,160.949997,161.080002,129483700,143.758392
2013-06-28,160.630005,161.399994,159.860001,160.419998,160402900,143.169388
2013-07-01,161.259995,162.479996,161.080002,161.360001,131954800,144.008301
2013-07-02,161.119995,162.300003,160.5,161.210007,154863700,143.874359
2013-07-03,160.479996,161.770004,160.220001,161.279999,75216400,143.93689
2013-07-05,162.470001,163.080002,161.300003,163.020004,122416900,145.489746
2013-07-08,163.860001,164.389999,163.080002,163.949997,108092500,146.319763
2013-07-09,164.979996,165.330002,164.270004,165.130005,119298000,147.372879
2013-07-10,164.970001,165.75,164.630005,165.190002,121410100,147.426422
2013-07-11,167.110001,167.610001,165.179993,167.440002,135592200,149.434494
2013-07-12,167.389999,167.929993,167.130005,167.509995,104212700,149.496948
2013-07-15,167.970001,168.389999,167.679993,168.149994,69450600,150.068115
2013-07-16,168.259995,168.360001,167.070007,167.520004,88702100,149.50589
2013-07-17,168.160004,168.479996,167.729996,167.949997,92873900,149.889633
