"Index","Open","High","Low","Close","Volume","Adjusted"
2013-02-13,68.550003,68.639999,68.209999,68.400002,4418400,54.003098
2013-02-14,68.389999,68.389999,68.07,68.129997,4100400,53.789913
2013-02-15,68.199997,68.25,67.949997,68.209999,6449800,53.853077
2013-02-19,68.43,68.690002,68.279999,68.68,12187000,54.224152
2013-02-20,68.650002,68.879997,68.099998,68.099998,9973600,53.76622
2013-02-21,67.959999,68.080002,67.400002,67.57,13125300,53.347786
2013-02-22,67.839996,68.150002,67.790001,68.150002,6630600,53.80571
2013-02-25,68.32,68.459999,66.989998,67,9204800,52.897758
2013-02-26,67.330002,67.669998,67,67.589996,7439200,53.363571
2013-02-27,67.589996,68.419998,67.449997,68.110001,7675200,53.774124
2013-02-28,68.099998,68.440002,67.970001,68.120003,7917800,53.782024
2013-03-01,67.849998,68.330002,67.589996,68.25,11331300,53.884655
2013-03-04,68.120003,68.910004,68.120003,68.760002,9589700,54.287319
2013-03-05,69.120003,69.419998,68.769997,69.290001,6177000,54.705769
2013-03-06,69.43,69.550003,68.82,69.029999,11622400,54.500469
2013-03-07,69.139999,69.230003,68.690002,68.779999,6954600,54.303101
2013-03-08,69.07,69.129997,68.440002,68.82,6934300,54.33469
2013-03-11,68.970001,69.089996,68.639999,69.089996,11877900,54.547844
2013-03-12,69.080002,69.089996,68.68,68.839996,6247300,54.350468
2013-03-13,68.82,69,68.559998,68.860001,6189700,54.366253
2013-03-14,68.949997,69.32,68.860001,69.230003,10380200,54.658386
2013-03-15,69.139999,69.290001,68.860001,69.260002,7085100,54.682072
2013-03-18,68.650002,69.089996,68.650002,69.07,17335600,54.532066
2013-03-19,69.07,69.139999,68.230003,68.580002,8311400,54.145206
2013-03-20,68.980003,68.989998,68.639999,68.980003,9476900,54.46101
2013-03-21,68.690002,69.220001,68.690002,68.75,4807000,54.279411
2013-03-22,68.989998,69.260002,68.849998,69.169998,5176600,54.611004
2013-03-25,68.93,69,68.410004,68.540001,10970400,54.57439
2013-03-26,68.629997,69.110001,68.629997,69.050003,8879000,54.980473
2013-03-27,68.82,69.209999,68.68,69.160004,5747800,55.068054
2013-03-28,69.260002,69.550003,69.029999,69.480003,10163700,55.322849
2013-04-01,69.510002,69.699997,69.160004,69.699997,10676100,55.498028
2013-04-02,69.959999,70.120003,69.720001,69.879997,7683800,55.641357
2013-04-03,70.110001,70.110001,69.279999,69.510002,5906600,55.346741
2013-04-04,69.589996,70.610001,69.480003,70.529999,15045800,56.158913
2013-04-05,69.889999,70.720001,69.75,70.720001,9219300,56.310184
2013-04-08,70.730003,71.449997,70.470001,71.379997,9494700,56.835701
2013-04-09,71.480003,71.650002,71.010002,71.410004,6504500,56.859604
2013-04-10,71.57,71.940002,71.440002,71.830002,5585900,57.194031
2013-04-11,71.900002,72.529999,71.839996,72.18,11137100,57.472698
2013-04-12,72.080002,72.599998,71.980003,72.599998,6908300,57.807133
2013-04-15,72.099998,72.25,70.790001,70.790001,10229500,56.365936
2013-04-16,71.199997,71.949997,70.800003,71.910004,6787100,57.257713
2013-04-17,71.629997,71.660004,70.57,71.040001,8952700,56.564987
2013-04-18,71.080002,71.18,70.629997,71.040001,16557900,56.564987
2013-04-19,71.440002,71.980003,71.029999,71.860001,16957600,57.217922
2013-04-22,71.970001,72.139999,71.480003,71.959999,5361900,57.297539
2013-04-23,72.220001,72.5,71.849998,72.379997,6056000,57.631954
2013-04-24,72.580002,72.620003,72.209999,72.610001,5241100,57.815086
2013-04-25,72.489998,72.790001,71.989998,72.519997,8899900,57.743431
