"Index","Close"
7/11/2019 18:00,1744206.191575
7/11/2019 18:15,1734215.43747
7/11/2019 18:30,1728754.969752
7/11/2019 18:45,1715729.396026
7/11/2019 19:00,1710636.112356
7/11/2019 19:15,1695518.977702
7/11/2019 19:30,1666046.62719
7/11/2019 19:45,1649988.000542
7/11/2019 20:00,1629460.61576
7/11/2019 20:15,1606849.655148
7/11/2019 20:30,1583771.126006
7/11/2019 20:45,1578554.772868
7/11/2019 21:00,1566942.131493
7/11/2019 21:15,1563769.147715
7/11/2019 21:30,1563135.422998
7/11/2019 21:45,1566005.604666
7/11/2019 22:00,1553975.945656
7/11/2019 22:15,1580617.950935
7/11/2019 22:30,1561225.436928
7/11/2019 22:45,1534706.320371
7/11/2019 23:00,1495137.626154
7/11/2019 23:15,1496463.405767
7/11/2019 23:30,1459861.213962
7/11/2019 23:45,1419555.479023
7/12/2019 0:00,1376321.652011
7/12/2019 0:15,1399141.707929
7/12/2019 0:30,1372203.45027
7/12/2019 0:45,1349264.377378
7/12/2019 1:00,1326830.824123
7/12/2019 1:15,1378064.043065
7/12/2019 1:30,1360594.77847
7/12/2019 1:45,1354258.765904
7/12/2019 2:00,1326137.583381
7/12/2019 2:15,1354237.863777
7/12/2019 2:30,1342648.045574
7/12/2019 2:45,1337698.664362
7/12/2019 3:00,1316784.647149
7/12/2019 3:15,1428345.306137
7/12/2019 3:30,1428534.827278
7/12/2019 3:45,1401064.760574
7/12/2019 4:00,1378846.706347
7/12/2019 4:15,1380588.125023
7/12/2019 4:30,1365248.800402
7/12/2019 4:45,1350953.455182
7/12/2019 5:00,1359542.571743
7/12/2019 5:15,1407763.591594
7/12/2019 5:30,1431850.372337
7/12/2019 5:45,1449329.366924
7/12/2019 6:00,1468166.359354
7/12/2019 6:15,1405285.107306
7/12/2019 6:30,1452156.759413
7/12/2019 6:45,1496500.886621
7/12/2019 7:00,1557666.561858
7/12/2019 7:15,1612514.953589
7/12/2019 7:30,1651688.273831
7/12/2019 7:45,1694323.677263
7/12/2019 8:00,1722168.03183
7/12/2019 8:15,1761257.916338
7/12/2019 8:30,1783838.172613
7/12/2019 8:45,1802567.176741
7/12/2019 9:00,1819143.232327
7/12/2019 9:15,1830009.090516
7/12/2019 9:30,1838223.278469
7/12/2019 9:45,1861190.615795
7/12/2019 10:00,1883471.251963
7/12/2019 10:15,1900025.189535
7/12/2019 10:30,1912763.792612
7/12/2019 10:45,1914476.265601
7/12/2019 11:00,1937113.411055
7/12/2019 11:15,1932811.945026
7/12/2019 11:30,1950179.157657
7/12/2019 11:45,1982365.191582
7/12/2019 12:00,1971408.806976
7/12/2019 12:15,1912993.519985
7/12/2019 12:30,1863646.928936
7/12/2019 12:45,1832884.207523
7/12/2019 13:00,1820774.825671
7/12/2019 13:15,1841734.314588
7/12/2019 13:30,1853533.570086
7/12/2019 13:45,1852293.065358
7/12/2019 14:00,1836942.735565
7/12/2019 14:15,1831255.627617
7/12/2019 14:30,1809681.456903
7/12/2019 14:45,1790843.134755
7/12/2019 15:00,1789960.890528
7/12/2019 15:15,1777326.364955
7/12/2019 15:30,1762185.047077
7/12/2019 15:45,1756601.994034
7/12/2019 16:00,1745264.248043
7/12/2019 16:15,1767251.212731
7/12/2019 16:30,1768534.380815
7/12/2019 16:45,1764669.739023
7/12/2019 17:00,1732317.988191
7/12/2019 17:15,1683147.448902
7/12/2019 17:30,1683533.066479
7/12/2019 17:45,1687524.204033
7/12/2019 18:00,1684223.946121
7/12/2019 18:15,1689966.852274
7/12/2019 18:30,1687187.97584
7/12/2019 18:45,1672095.772855
7/12/2019 19:00,1653938.466863
7/12/2019 19:15,1644853.142676
7/12/2019 19:30,1631897.666516
7/12/2019 19:45,1606170.06162
7/12/2019 20:00,1589654.442349
7/12/2019 20:15,1569738.327303
7/12/2019 20:30,1558294.156177
7/12/2019 20:45,1537771.741705
7/12/2019 21:00,1518717.262511
7/12/2019 21:15,1537953.879249
7/12/2019 21:30,1535692.137458
7/12/2019 21:45,1531625.531945
7/12/2019 22:00,1511857.190419
7/12/2019 22:15,1556376.882159
7/12/2019 22:30,1547416.814029
7/12/2019 22:45,1507630.239196
7/12/2019 23:00,1484079.313497
7/12/2019 23:15,1507587.811717
7/12/2019 23:30,1464706.670769
7/12/2019 23:45,1435475.096815
7/13/2019 0:00,1413067.852276
7/13/2019 0:15,1504138.161458
7/13/2019 0:30,1474353.172292
7/13/2019 0:45,1454057.119292
7/13/2019 1:00,1442120.039769
7/13/2019 1:15,1499147.682418
7/13/2019 1:30,1488207.453236
7/13/2019 1:45,1477608.606158
7/13/2019 2:00,1468197.143068
7/13/2019 2:15,1527100.837068
7/13/2019 2:30,1516298.277766
7/13/2019 2:45,1498879.775626
7/13/2019 3:00,1477508.93646
7/13/2019 3:15,1525254.952898
7/13/2019 3:30,1512995.680119
7/13/2019 3:45,1478821.46061
7/13/2019 4:00,1476450.675327
7/13/2019 4:15,1504810.332675
7/13/2019 4:30,1480816.754319
7/13/2019 4:45,1478432.737319
7/13/2019 5:00,1484088.601503
7/13/2019 5:15,1501226.39699
7/13/2019 5:30,1498031.203046
7/13/2019 5:45,1503853.153238
7/13/2019 6:00,1499900.018724
7/13/2019 6:15,1431109.247404
7/13/2019 6:30,1426382.388908
7/13/2019 6:45,1434242.81658
7/13/2019 7:00,1440969.12259
7/13/2019 7:15,1381162.405058
7/13/2019 7:30,1401689.365096
7/13/2019 7:45,1419159.438874
7/13/2019 8:00,1445174.498702
7/13/2019 8:15,1478315.578153
7/13/2019 8:30,1508288.029612
7/13/2019 8:45,1528796.955622
7/13/2019 9:00,1531530.347174
7/13/2019 9:15,1487681.928928
7/13/2019 9:30,1493717.671506
7/13/2019 9:45,1505639.210874
7/13/2019 10:00,1516301.474223
7/13/2019 10:15,1475231.377166
7/13/2019 10:30,1470257.625147
7/13/2019 10:45,1472300.257147
7/13/2019 11:00,1478129.175873
7/13/2019 11:15,1502840.961092
7/13/2019 11:30,1505837.80909
7/13/2019 11:45,1521921.724092
7/13/2019 12:00,1526474.294963
7/13/2019 12:15,1585823.789735
7/13/2019 12:30,1584689.267478
7/13/2019 12:45,1574610.629562
7/13/2019 13:00,1569263.85591
7/13/2019 13:15,1729680.395184
7/13/2019 13:30,1754598.82434
7/13/2019 13:45,1753968.696175
7/13/2019 14:00,1765324.46047
7/13/2019 14:15,1784182.337258
7/13/2019 14:30,1772978.836092
7/13/2019 14:45,1780856.919854
7/13/2019 15:00,1771620.339716
7/13/2019 15:15,1797589.022282
7/13/2019 15:30,1791512.757558
7/13/2019 15:45,1811674.399632
7/13/2019 16:00,1809875.567716
7/13/2019 16:15,1792648.556092
7/13/2019 16:30,1806019.228797
7/13/2019 16:45,1792318.971778
7/13/2019 17:00,1787875.963778
7/13/2019 17:15,1797293.027163
7/13/2019 17:30,1799271.734565
7/13/2019 17:45,1791084.148739
7/13/2019 18:00,1802629.911372
7/13/2019 18:15,1758541.961565
7/13/2019 18:30,1733737.866802
7/13/2019 18:45,1736287.050582
7/13/2019 19:00,1716379.502628
7/13/2019 19:15,1649826.438565
7/13/2019 19:30,1642360.540426
7/13/2019 19:45,1630110.587142
7/13/2019 20:00,1608734.806316
7/13/2019 20:15,1586540.22805
7/13/2019 20:30,1571507.76305
7/13/2019 20:45,1554341.746518
7/13/2019 21:00,1531693.461444
7/13/2019 21:15,1466609.05832
7/13/2019 21:30,1457878.806749
7/13/2019 21:45,1436600.108204
7/13/2019 22:00,1433061.125452
7/13/2019 22:15,1455658.241336
7/13/2019 22:30,1453584.044319
7/13/2019 22:45,1437467.778556
7/13/2019 23:00,1418581.022476
7/13/2019 23:15,1574455.710087
7/13/2019 23:30,1556712.209572
7/13/2019 23:45,1529045.109957
7/14/2019 0:00,1509728.650527
7/14/2019 0:15,1560044.504747
7/14/2019 0:30,1541486.099242
7/14/2019 0:45,1508657.039444
7/14/2019 1:00,1493347.35704
7/14/2019 1:15,1535999.937611
7/14/2019 1:30,1521541.632126
7/14/2019 1:45,1506359.25876
7/14/2019 2:00,1503833.215698
7/14/2019 2:15,1552384.815833
7/14/2019 2:30,1536011.866466
7/14/2019 2:45,1540124.70719
7/14/2019 3:00,1536705.36528
7/14/2019 3:15,1534349.78705
7/14/2019 3:30,1517310.811062
7/14/2019 3:45,1505200.40812
7/14/2019 4:00,1487503.340204
7/14/2019 4:15,1489169.513458
7/14/2019 4:30,1476646.566204
7/14/2019 4:45,1468108.46758
7/14/2019 5:00,1459173.07249
7/14/2019 5:15,1457107.91959
7/14/2019 5:30,1462332.36749
7/14/2019 5:45,1448260.79149
7/14/2019 6:00,1462153.225581
7/14/2019 6:15,1460813.00282
7/14/2019 6:30,1460146.986151
7/14/2019 6:45,1474823.833858
7/14/2019 7:00,1480388.447986
7/14/2019 7:15,1429475.607503
7/14/2019 7:30,1428915.964118
7/14/2019 7:45,1434809.797479
7/14/2019 8:00,1439569.973936
7/14/2019 8:15,1382261.522506
7/14/2019 8:30,1391038.367195
7/14/2019 8:45,1393338.807332
7/14/2019 9:00,1401581.700042
7/14/2019 9:15,1356148.489436
7/14/2019 9:30,1359664.985135
7/14/2019 9:45,1371507.581204
7/14/2019 10:00,1388323.553118
7/14/2019 10:15,1356219.465553
7/14/2019 10:30,1348205.999924
7/14/2019 10:45,1364082.97909
7/14/2019 11:00,1376148.068202
7/14/2019 11:15,1396923.643757
7/14/2019 11:30,1411650.047388
7/14/2019 11:45,1427404.085411
7/14/2019 12:00,1426060.385831
7/14/2019 12:15,1333511.525259
7/14/2019 12:30,1317905.534354
7/14/2019 12:45,1320637.594582
7/14/2019 13:00,1340460.778333
7/14/2019 13:15,1450590.282836
7/14/2019 13:30,1454272.988005
7/14/2019 13:45,1452487.481151
7/14/2019 14:00,1464176.001153
7/14/2019 14:15,1564624.359722
7/14/2019 14:30,1578136.874164
7/14/2019 14:45,1568938.85896
7/14/2019 15:00,1598334.633722
7/14/2019 15:15,1584089.657164
7/14/2019 15:30,1561631.547602
7/14/2019 15:45,1551874.330336
7/14/2019 16:00,1534207.291172
7/14/2019 16:15,1552560.109178
7/14/2019 16:30,1563112.265518
7/14/2019 16:45,1571464.09783
7/14/2019 17:00,1585697.52992
7/14/2019 17:15,1507651.818029
7/14/2019 17:30,1506398.673735
7/14/2019 17:45,1522043.950936
7/14/2019 18:00,1533868.85899
7/14/2019 18:15,1432667.032988
7/14/2019 18:30,1389000.102316
7/14/2019 18:45,1388517.383856
7/14/2019 19:00,1386280.987002
7/14/2019 19:15,1373014.546301
7/14/2019 19:30,1371169.475901
7/14/2019 19:45,1357828.653847
7/14/2019 20:00,1355327.264997
7/14/2019 20:15,1364072.691007
7/14/2019 20:30,1369546.745602
7/14/2019 20:45,1365114.144033
7/14/2019 21:00,1380733.116727
7/14/2019 21:15,1389772.689641
7/14/2019 21:30,1387085.844798
7/14/2019 21:45,1380547.951178
7/14/2019 22:00,1372882.830296
7/14/2019 22:15,1404660.917101
7/14/2019 22:30,1381631.119575
7/14/2019 22:45,1371582.367899
7/14/2019 23:00,1341746.060571
7/14/2019 23:15,1336781.17861
7/14/2019 23:30,1307642.116114
7/14/2019 23:45,1289141.605757
7/15/2019 0:00,1274580.376968
7/15/2019 0:15,1398979.642882
7/15/2019 0:30,1399052.358186
7/15/2019 0:45,1382094.316407
7/15/2019 1:00,1355973.650701
7/15/2019 1:15,1531209.688863
7/15/2019 1:30,1538231.825093
7/15/2019 1:45,1515542.010629
7/15/2019 2:00,1502650.411768
7/15/2019 2:15,1547644.365621
7/15/2019 2:30,1549430.088133
7/15/2019 2:45,1542659.742775
7/15/2019 3:00,1538700.482196
7/15/2019 3:15,1565975.292892
7/15/2019 3:30,1555253.580554
7/15/2019 3:45,1547610.075768
7/15/2019 4:00,1537246.452522
7/15/2019 4:15,1547068.87441
7/15/2019 4:30,1534548.971522
7/15/2019 4:45,1542888.444677
7/15/2019 5:00,1543297.553844
7/15/2019 5:15,1513653.188945
7/15/2019 5:30,1535008.67721
7/15/2019 5:45,1571967.991031
7/15/2019 6:00,1562484.452938
7/15/2019 6:15,1391860.716284
7/15/2019 6:30,1415819.586814
7/15/2019 6:45,1475689.159698
7/15/2019 7:00,1525371.801431
7/15/2019 7:15,1566550.190273
7/15/2019 7:30,1612297.205536
7/15/2019 7:45,1659302.277234
7/15/2019 8:00,1702713.163632
7/15/2019 8:15,1745338.35542
7/15/2019 8:30,1760936.284965
7/15/2019 8:45,1786932.119448
7/15/2019 9:00,1780952.600431
7/15/2019 9:15,1785413.414035
7/15/2019 9:30,1780020.577567
7/15/2019 9:45,1801239.760702
7/15/2019 10:00,1818069.892422
7/15/2019 10:15,1834691.345412
7/15/2019 10:30,1854778.793478
7/15/2019 10:45,1860077.466921
7/15/2019 11:00,1861385.378917
7/15/2019 11:15,1852785.116981
7/15/2019 11:30,1877927.947723
7/15/2019 11:45,1909014.358027
7/15/2019 12:00,1882728.94193
7/15/2019 12:15,1836269.532734
7/15/2019 12:30,1778183.996382
7/15/2019 12:45,1761669.308604
7/15/2019 13:00,1759877.319263
7/15/2019 13:15,1788736.088593
7/15/2019 13:30,1799968.54051
7/15/2019 13:45,1801239.951243
7/15/2019 14:00,1791596.574143
7/15/2019 14:15,1772076.078741
7/15/2019 14:30,1774742.378392
7/15/2019 14:45,1758472.40684
7/15/2019 15:00,1745619.798121
7/15/2019 15:15,1740437.215336
7/15/2019 15:30,1733154.077232
7/15/2019 15:45,1733871.804074
7/15/2019 16:00,1713558.060601
7/15/2019 16:15,1703559.165204
7/15/2019 16:30,1692025.250073
7/15/2019 16:45,1680593.215094
7/15/2019 17:00,1647995.784289
7/15/2019 17:15,1639120.186448
7/15/2019 17:30,1631569.984806
7/15/2019 17:45,1639717.352806
7/15/2019 18:00,1638605.552806
7/15/2019 18:15,1631342.675432
7/15/2019 18:30,1642354.498609
7/15/2019 18:45,1635916.563039
7/15/2019 19:00,1625385.922512
7/15/2019 19:15,1603459.281629
7/15/2019 19:30,1571455.957743
7/15/2019 19:45,1564719.276835
7/15/2019 20:00,1553142.840181
7/15/2019 20:15,1529925.4799
7/15/2019 20:30,1519014.202953
7/15/2019 20:45,1496634.962984
7/15/2019 21:00,1492388.302268
7/15/2019 21:15,1505663.365528
7/15/2019 21:30,1487894.603175
7/15/2019 21:45,1498086.105364
7/15/2019 22:00,1480197.733275
7/15/2019 22:15,1522221.625585
7/15/2019 22:30,1496324.043657
7/15/2019 22:45,1475033.255223
7/15/2019 23:00,1440225.746938
7/15/2019 23:15,1429607.125294
7/15/2019 23:30,1406906.503166
7/15/2019 23:45,1372470.672634
7/16/2019 0:00,1354064.482479
7/16/2019 0:15,1644609.612189
7/16/2019 0:30,1645096.784384
7/16/2019 0:45,1625679.412199
7/16/2019 1:00,1593319.579976
7/16/2019 1:15,1651091.704057
7/16/2019 1:30,1638851.465644
7/16/2019 1:45,1623959.482041
7/16/2019 2:00,1613884.311126
7/16/2019 2:15,1650926.054104
7/16/2019 2:30,1636085.751938
7/16/2019 2:45,1631002.78325
7/16/2019 3:00,1624015.018064
7/16/2019 3:15,1655816.220212
7/16/2019 3:30,1631200.578602
7/16/2019 3:45,1617742.475199
7/16/2019 4:00,1600146.659514
7/16/2019 4:15,1581806.577111
7/16/2019 4:30,1558420.306312
7/16/2019 4:45,1550210.139706
7/16/2019 5:00,1550352.597361
7/16/2019 5:15,1530129.993075
7/16/2019 5:30,1561179.387799
7/16/2019 5:45,1575497.044166
7/16/2019 6:00,1583665.383592
7/16/2019 6:15,1397639.851519
7/16/2019 6:30,1419231.817168
7/16/2019 6:45,1461191.341752
7/16/2019 7:00,1502038.830921
7/16/2019 7:15,1553080.310319
7/16/2019 7:30,1596348.606278
7/16/2019 7:45,1632408.100459
7/16/2019 8:00,1664903.700662
7/16/2019 8:15,1700368.751402
7/16/2019 8:30,1705666.752042
7/16/2019 8:45,1731230.28097
7/16/2019 9:00,1737652.303023
7/16/2019 9:15,1720868.495315
7/16/2019 9:30,1730571.532327
7/16/2019 9:45,1753822.055243
7/16/2019 10:00,1765907.533205
7/16/2019 10:15,1763597.564951
7/16/2019 10:30,1781733.299331
7/16/2019 10:45,1785010.988585
7/16/2019 11:00,1785788.327405
7/16/2019 11:15,1797087.644061
7/16/2019 11:30,1811547.378865
7/16/2019 11:45,1829139.973067
7/16/2019 12:00,1821206.077596
7/16/2019 12:15,1774397.122737
7/16/2019 12:30,1733622.379027
7/16/2019 12:45,1710804.783337
7/16/2019 13:00,1727952.336309
7/16/2019 13:15,1899449.355279
7/16/2019 13:30,1925323.024055
7/16/2019 13:45,1923030.190061
7/16/2019 14:00,1917810.821068
7/16/2019 14:15,1957034.303603
7/16/2019 14:30,1927811.479678
7/16/2019 14:45,1916878.609812
7/16/2019 15:00,1906731.519923
7/16/2019 15:15,1893577.518593
7/16/2019 15:30,1886095.52402
7/16/2019 15:45,1878480.979467
7/16/2019 16:00,1881141.922996
7/16/2019 16:15,1915707.981944
7/16/2019 16:30,1900711.881448
7/16/2019 16:45,1889867.227572
7/16/2019 17:00,1865207.510628
7/16/2019 17:15,1682336.411392
7/16/2019 17:30,1634995.84723
7/16/2019 17:45,1626548.530249
7/16/2019 18:00,1618731.595294
7/16/2019 18:15,1625494.97451
7/16/2019 18:30,1628223.389936
7/16/2019 18:45,1624081.980666
7/16/2019 19:00,1613746.567763
7/16/2019 19:15,1605790.3538
7/16/2019 19:30,1581330.79076
7/16/2019 19:45,1555855.075181
7/16/2019 20:00,1558023.348942
7/16/2019 20:15,1540812.134684
7/16/2019 20:30,1520012.989512
7/16/2019 20:45,1507665.294881
7/16/2019 21:00,1496273.451877
7/16/2019 21:15,1508869.047995
7/16/2019 21:30,1505798.197384
7/16/2019 21:45,1515054.230092
7/16/2019 22:00,1505481.993748
7/16/2019 22:15,1523382.742613
7/16/2019 22:30,1519821.929347
7/16/2019 22:45,1490122.128802
7/16/2019 23:00,1449378.607623
7/16/2019 23:15,1441522.932354
7/16/2019 23:30,1397525.14065
7/16/2019 23:45,1374530.91499
7/17/2019 0:00,1345115.874322
7/17/2019 0:15,1468729.23153
7/17/2019 0:30,1448705.191987
7/17/2019 0:45,1432547.619792
7/17/2019 1:00,1437402.786031
7/17/2019 1:15,1567540.883174
7/17/2019 1:30,1568711.002248
7/17/2019 1:45,1556605.125132
7/17/2019 2:00,1536345.996244
7/17/2019 2:15,1639496.351575
7/17/2019 2:30,1619975.742858
7/17/2019 2:45,1616190.726802
7/17/2019 3:00,1604553.233002
7/17/2019 3:15,1629197.326294
7/17/2019 3:30,1633153.716554
7/17/2019 3:45,1617133.364244
7/17/2019 4:00,1595649.468476
7/17/2019 4:15,1537908.967973
7/17/2019 4:30,1512843.779266
7/17/2019 4:45,1498287.330467
7/17/2019 5:00,1491521.939634
7/17/2019 5:15,1330528.093216
7/17/2019 5:30,1339591.63105
7/17/2019 5:45,1350410.945066
7/17/2019 6:00,1369436.769686
7/17/2019 6:15,1358389.861461
7/17/2019 6:30,1391240.327111
7/17/2019 6:45,1452728.893221
7/17/2019 7:00,1492994.774149
7/17/2019 7:15,1535715.830177
7/17/2019 7:30,1591493.595357
7/17/2019 7:45,1623295.099934
7/17/2019 8:00,1656851.398432
7/17/2019 8:15,1681913.204767
7/17/2019 8:30,1709443.927686
7/17/2019 8:45,1731113.721996
7/17/2019 9:00,1720949.398297
7/17/2019 9:15,1712217.622622
7/17/2019 9:30,1711838.705433
7/17/2019 9:45,1733665.521454
7/17/2019 10:00,1749360.642389
7/17/2019 10:15,1766880.241558
7/17/2019 10:30,1771416.38452
7/17/2019 10:45,1775071.517944
7/17/2019 11:00,1783662.470509
7/17/2019 11:15,1791221.815481
7/17/2019 11:30,1825250.585815
7/17/2019 11:45,1844217.817235
7/17/2019 12:00,1825323.901005
7/17/2019 12:15,1787675.213593
7/17/2019 12:30,1724835.915929
7/17/2019 12:45,1711626.874646
7/17/2019 13:00,1718628.548571
7/17/2019 13:15,1866108.538088
7/17/2019 13:30,1917747.534613
7/17/2019 13:45,1901010.892932
7/17/2019 14:00,1901834.201654
7/17/2019 14:15,1921955.769169
7/17/2019 14:30,1912635.54936
7/17/2019 14:45,1892970.572537
7/17/2019 15:00,1869095.256346
7/17/2019 15:15,1889010.201304
7/17/2019 15:30,1888744.37562
7/17/2019 15:45,1887443.077201
7/17/2019 16:00,1872720.25698
7/17/2019 16:15,1887323.773895
7/17/2019 16:30,1869890.409036
7/17/2019 16:45,1867580.770761
7/17/2019 17:00,1853608.206275
7/17/2019 17:15,1668913.038662
7/17/2019 17:30,1631879.694846
7/17/2019 17:45,1647525.087063
7/17/2019 18:00,1654132.426645
7/17/2019 18:15,1651898.651889
7/17/2019 18:30,1652559.378255
7/17/2019 18:45,1646389.288941
7/17/2019 19:00,1644137.11471
7/17/2019 19:15,1619415.62364
7/17/2019 19:30,1608381.487751
7/17/2019 19:45,1586639.796374
7/17/2019 20:00,1571597.224917
7/17/2019 20:15,1558479.510807
7/17/2019 20:30,1540000.255813
7/17/2019 20:45,1530379.83293
7/17/2019 21:00,1510037.366488
7/17/2019 21:15,1526654.309043
7/17/2019 21:30,1534399.284829
7/17/2019 21:45,1530738.717089
7/17/2019 22:00,1510097.888691
7/17/2019 22:15,1545825.733933
7/17/2019 22:30,1528880.394707
7/17/2019 22:45,1513523.795229
7/17/2019 23:00,1470772.187227
7/17/2019 23:15,1463608.246932
7/17/2019 23:30,1426621.211691
7/17/2019 23:45,1396736.406926
7/18/2019 0:00,1362391.762077
7/18/2019 0:15,1398963.639865
7/18/2019 0:30,1361730.404297
7/18/2019 0:45,1338772.623297
7/18/2019 1:00,1297610.350132
7/18/2019 1:15,1349393.822253
7/18/2019 1:30,1336189.63009
7/18/2019 1:45,1318017.667131
7/18/2019 2:00,1307400.478712
7/18/2019 2:15,1489469.487132
7/18/2019 2:30,1475538.297586
7/18/2019 2:45,1471746.17352
7/18/2019 3:00,1453197.558381
7/18/2019 3:15,1458375.4777
7/18/2019 3:30,1440880.605079
7/18/2019 3:45,1432748.10259
7/18/2019 4:00,1421685.633607
7/18/2019 4:15,1403922.486212
7/18/2019 4:30,1390830.184286
7/18/2019 4:45,1381997.145892
7/18/2019 5:00,1382853.349957
7/18/2019 5:15,1405967.266314
7/18/2019 5:30,1438653.654874
7/18/2019 5:45,1470813.908588
7/18/2019 6:00,1465194.262268
7/18/2019 6:15,1387645.691376
7/18/2019 6:30,1419093.553466
7/18/2019 6:45,1469858.788617
7/18/2019 7:00,1498887.348405
7/18/2019 7:15,1542905.520196
7/18/2019 7:30,1584622.5458
7/18/2019 7:45,1614627.029213
7/18/2019 8:00,1647048.674412
7/18/2019 8:15,1698622.471829
7/18/2019 8:30,1715231.117278
7/18/2019 8:45,1726734.451635
7/18/2019 9:00,1740387.159203
7/18/2019 9:15,1736082.808584
7/18/2019 9:30,1742543.828481
7/18/2019 9:45,1754719.132908
7/18/2019 10:00,1767345.089076
7/18/2019 10:15,1804515.798965
7/18/2019 10:30,1812776.364656
7/18/2019 10:45,1824657.567384
7/18/2019 11:00,1823969.813929
7/18/2019 11:15,1833038.564028
7/18/2019 11:30,1852868.112321
7/18/2019 11:45,1865602.324758
7/18/2019 12:00,1880689.509157
7/18/2019 12:15,1938864.792792
7/18/2019 12:30,1906376.658253
7/18/2019 12:45,1892167.693546
7/18/2019 13:00,1907823.975428
7/18/2019 13:15,1954360.715378
7/18/2019 13:30,1953793.94911
7/18/2019 13:45,1964060.462395
7/18/2019 14:00,1968928.362329
7/18/2019 14:15,2001310.220329
7/18/2019 14:30,1987773.561102
7/18/2019 14:45,1969140.478417
7/18/2019 15:00,1954383.135372
7/18/2019 15:15,1851955.458446
7/18/2019 15:30,1835548.628729
7/18/2019 15:45,1830841.777647
7/18/2019 16:00,1816573.954278
7/18/2019 16:15,1745941.080504
7/18/2019 16:30,1743485.41292
7/18/2019 16:45,1728415.231742
7/18/2019 17:00,1714467.176605
7/18/2019 17:15,1689368.169851
7/18/2019 17:30,1678853.905468
7/18/2019 17:45,1673257.987025
7/18/2019 18:00,1685230.853858
7/18/2019 18:15,1682192.145105
7/18/2019 18:30,1671622.556884
7/18/2019 18:45,1670532.044541
7/18/2019 19:00,1667038.048486
7/18/2019 19:15,1655100.48585
7/18/2019 19:30,1630773.690094
7/18/2019 19:45,1618895.632239
7/18/2019 20:00,1604418.303247
7/18/2019 20:15,1586922.395157
7/18/2019 20:30,1572480.671738
7/18/2019 20:45,1562032.342958
7/18/2019 21:00,1546940.265467
7/18/2019 21:15,1545013.762165
7/18/2019 21:30,1548790.76104
7/18/2019 21:45,1563775.974328
7/18/2019 22:00,1540535.886286
7/18/2019 22:15,1578458.364297
7/18/2019 22:30,1552629.315085
7/18/2019 22:45,1535217.633101
7/18/2019 23:00,1494494.264012
7/18/2019 23:15,1504375.562543
7/18/2019 23:30,1445268.747922
7/18/2019 23:45,1420055.679052
7/19/2019 0:00,1381485.343052
7/19/2019 0:15,1403974.957671
7/19/2019 0:30,1378215.999225
7/19/2019 0:45,1361162.903848
7/19/2019 1:00,1340943.048225
7/19/2019 1:15,1442248.81617
7/19/2019 1:30,1451793.053557
7/19/2019 1:45,1433244.636944
7/19/2019 2:00,1401379.222634
7/19/2019 2:15,1406931.072056
7/19/2019 2:30,1384654.347689
7/19/2019 2:45,1385903.471514
7/19/2019 3:00,1359289.20166
7/19/2019 3:15,1360946.993666
7/19/2019 3:30,1338320.348999
7/19/2019 3:45,1311651.365993
7/19/2019 4:00,1324879.003572
7/19/2019 4:15,1288105.063056
7/19/2019 4:30,1269034.237993
7/19/2019 4:45,1252509.757122
7/19/2019 5:00,1267783.167215
7/19/2019 5:15,1271722.161122
7/19/2019 5:30,1283056.945149
7/19/2019 5:45,1317703.797964
7/19/2019 6:00,1342742.068934
7/19/2019 6:15,1387668.838314
